Time_s,F0_Hz
473.983869,177.897704
473.988036,178.097684
473.992202,181.254479
473.996369,182.076076
474.000536,182.176516
474.004702,182.144523
474.008869,182.786680
474.013036,0
474.017202,0
474.021369,0
474.025536,0
474.029702,0
474.033869,0
474.038036,0
474.042202,0
474.046369,0
474.050536,0
474.054702,0
474.058869,0
474.063036,0
474.067202,0
474.071369,0
474.075536,0
474.079702,0
474.083869,0
474.088036,0
474.092202,0
474.096369,190.837724
474.100536,185.549440
474.104702,179.900723
474.108869,178.865259
474.113036,179.588275
474.117202,177.384461
474.121369,165.021214
474.125536,162.589036
474.129702,161.280981
474.133869,161.374799
474.138036,161.089456
474.142202,160.982328
474.146369,161.467949
474.150536,162.285171
474.154702,160.986578
474.158869,159.266480
474.163036,159.177450
474.167202,159.477877
474.171369,159.643735
474.175536,159.435493
474.179702,158.789358
474.183869,157.827220
474.188036,0
474.192202,0
474.196369,0
474.200536,0
474.204702,0
474.208869,0
474.213036,0
474.217202,0
474.221369,0
474.225536,0
474.229702,0
474.233869,0
474.238036,0
474.242202,0
474.246369,163.110291
474.250536,162.084632
474.254702,157.605383
474.258869,155.041185
474.263036,153.890740
474.267202,149.996839
474.271369,149.234918
474.275536,148.969660
474.279702,151.957925
474.283869,0
474.288036,0
474.292202,0
474.296369,0
474.300536,0
474.304702,0
474.308869,0
474.313036,0
474.317202,0
474.321369,0
474.325536,0
474.329702,0
474.333869,0
474.338036,0
474.342202,0
474.346369,0
474.350536,0
474.354702,0
474.358869,0
474.363036,0
474.367202,0
474.371369,0
474.375536,0
474.379702,0
474.383869,0
474.388036,0
474.392202,0
474.396369,0
474.400536,0
474.404702,0
474.408869,0
474.413036,0
474.417202,0
474.421369,0
474.425536,0
474.429702,0
474.433869,0
474.438036,0
474.442202,0
474.446369,0
474.450536,0
474.454702,0
474.458869,0
474.463036,0
474.467202,0
474.471369,0
474.475536,0
474.479702,0
474.483869,0
474.488036,0
474.492202,0
474.496369,0
474.500536,0
474.504702,0
474.508869,0
474.513036,0
474.517202,0
474.521369,0
474.525536,0
474.529702,0
474.533869,0
474.538036,0
474.542202,0
474.546369,0
474.550536,0
474.554702,0
474.558869,0
474.563036,0
474.567202,0
474.571369,144.446806
474.575536,144.147675
474.579702,143.395006
474.583869,142.190906
474.588036,140.423166
474.592202,138.757929
474.596369,136.455463
474.600536,135.304892
474.604702,135.428910
474.608869,136.137840
474.613036,136.515419
474.617202,136.409916
474.621369,136.220964
474.625536,136.083469
474.629702,136.210286
474.633869,136.592722
474.638036,136.971334
474.642202,137.224597
474.646369,137.340564
474.650536,137.307744
474.654702,137.075235
474.658869,136.593080
474.663036,135.972831
474.667202,135.528262
474.671369,135.413730
474.675536,135.435615
474.679702,135.360379
474.683869,135.152244
474.688036,134.911213
474.692202,134.803284
474.696369,134.856975
474.700536,134.948283
474.704702,134.899039
474.708869,134.473340
474.713036,133.723213
474.717202,132.966009
474.721369,132.359079
474.725536,132.008709
474.729702,131.974256
474.733869,132.276371
474.738036,132.836057
474.742202,133.357593
474.746369,133.296997
474.750536,132.395557
474.754702,132.477534
474.758869,133.264433
474.763036,130.471566
474.767202,129.400148
474.771369,131.124138
474.775536,132.482745
474.779702,132.442531
474.783869,131.733958
474.788036,131.528261
474.792202,131.780434
474.796369,131.972710
474.800536,131.653595
474.804702,131.587791
474.808869,131.661450
474.813036,130.935898
474.817202,129.381342
474.821369,128.567650
474.825536,127.783847
474.829702,127.900391
474.833869,129.103876
474.838036,130.727313
474.842202,131.787453
474.846369,131.473131
474.850536,130.110795
474.854702,129.347969
474.858869,129.980580
474.863036,130.063291
474.867202,129.447267
474.871369,129.213685
474.875536,129.302025
474.879702,128.993514
474.883869,127.236053
474.888036,125.722867
474.892202,125.014870
474.896369,125.117538
474.900536,125.427267
474.904702,125.694067
474.908869,125.814065
474.913036,125.909050
474.917202,126.107899
474.921369,126.350319
474.925536,126.496184
474.929702,126.540466
474.933869,126.620709
474.938036,126.841460
474.942202,127.097650
474.946369,127.134865
474.950536,126.893542
474.954702,126.671173
474.958869,126.730992
474.963036,126.985169
474.967202,127.175147
474.971369,127.153762
474.975536,126.988528
474.979702,126.750069
474.983869,126.452522
474.988036,126.186199
474.992202,126.078585
474.996369,126.275122
475.000536,0
475.004702,0
475.008869,0
475.013036,0
475.017202,0
475.021369,0
475.025536,0
475.029702,0
475.033869,0
475.038036,0
475.042202,0
475.046369,0
475.050536,0
475.054702,0
475.058869,0
475.063036,0
475.067202,0
475.071369,0
475.075536,0
475.079702,0
475.083869,0
475.088036,0
475.092202,0
475.096369,0
475.100536,0
475.104702,0
475.108869,0
475.113036,0
475.117202,0
475.121369,0
475.125536,0
475.129702,0
475.133869,0
475.138036,0
475.142202,0
475.146369,0
475.150536,0
475.154702,0
475.158869,0
475.163036,0
475.167202,0
475.171369,0
475.175536,0
475.179702,0
475.183869,0
475.188036,0
475.192202,0
475.196369,0
475.200536,0
475.204702,0
475.208869,0
475.213036,0
475.217202,0
475.221369,0
475.225536,0
475.229702,0
475.233869,0
475.238036,0
475.242202,0
475.246369,0
475.250536,0
475.254702,0
475.258869,0
475.263036,0
475.267202,0
475.271369,0
475.275536,0
475.279702,0
475.283869,0
475.288036,0
475.292202,0
475.296369,0
475.300536,0
475.304702,0
475.308869,0
475.313036,0
475.317202,0
475.321369,0
475.325536,0
475.329702,0
475.333869,0
475.338036,0
475.342202,0
475.346369,0
475.350536,0
475.354702,0
475.358869,0
475.363036,0
475.367202,0
475.371369,0
475.375536,0
475.379702,0
475.383869,0
475.388036,0
475.392202,0
475.396369,0
475.400536,0
475.404702,0
475.408869,0
475.413036,0
475.417202,0
475.421369,0
475.425536,0
475.429702,0
475.433869,0
475.438036,0
475.442202,0
475.446369,0
475.450536,136.799754
475.454702,135.810623
475.458869,135.605636
475.463036,134.865468
475.467202,134.503553
475.471369,135.165040
475.475536,136.271831
475.479702,136.589775
475.483869,136.240569
475.488036,135.949635
475.492202,135.865496
475.496369,135.775809
475.500536,135.480840
475.504702,135.071280
475.508869,134.784437
475.513036,134.602548
475.517202,134.414531
475.521369,134.253735
475.525536,134.288857
475.529702,134.601303
475.533869,135.050730
475.538036,135.233349
475.542202,134.724588
475.546369,134.172445
475.550536,134.089901
475.554702,134.442619
475.558869,134.629503
475.563036,134.671155
475.567202,134.668436
475.571369,134.590829
475.575536,134.277263
475.579702,133.760747
475.583869,133.839148
475.588036,135.045940
475.592202,137.170151
475.596369,138.755913
475.600536,139.562911
475.604702,139.982152
475.608869,140.518277
475.613036,141.029833
475.617202,141.348292
475.621369,141.161359
475.625536,140.512364
475.629702,138.762277
475.633869,136.515174
475.638036,132.172300
475.642202,0
475.646369,279.862044
475.650536,284.143955
475.654702,283.885805
475.658869,280.691872
475.663036,278.243379
475.667202,275.237158
475.671369,273.380107
475.675536,270.485785
475.679702,270.055913
475.683869,273.080846
475.688036,0
475.692202,0
475.696369,0
475.700536,159.176045
475.704702,157.847877
475.708869,154.841716
475.713036,154.865734
475.717202,155.327132
475.721369,155.883595
475.725536,156.140245
475.729702,155.674170
475.733869,154.513137
475.738036,153.754488
475.742202,153.591364
475.746369,153.984011
475.750536,154.820682
475.754702,156.128995
475.758869,158.242191
475.763036,159.920836
475.767202,161.196829
475.771369,162.006533
475.775536,162.466725
475.779702,162.680769
475.783869,162.652979
475.788036,162.388444
475.792202,161.990155
475.796369,161.264411
475.800536,159.731832
475.804702,157.373408
475.808869,156.823286
475.813036,157.869594
475.817202,158.629535
475.821369,158.558628
475.825536,0
475.829702,0
475.833869,0
475.838036,0
475.842202,0
475.846369,0
475.850536,0
475.854702,0
475.858869,0
475.863036,0
475.867202,0
475.871369,0
475.875536,0
475.879702,0
475.883869,0
475.888036,0
475.892202,0
475.896369,0
475.900536,0
475.904702,0
475.908869,0
475.913036,0
475.917202,0
475.921369,0
475.925536,0
475.929702,0
475.933869,0
475.938036,0
475.942202,0
475.946369,0
475.950536,0
475.954702,0
475.958869,143.983314
475.963036,143.688465
475.967202,143.557705
475.971369,143.448691
475.975536,154.483370
475.979702,154.393269
475.983869,153.913751
475.988036,153.056355
475.992202,152.954208
475.996369,153.312344
476.000536,153.826359
476.004702,154.461259
476.008869,155.237601
476.013036,156.390322
476.017202,158.103901
476.021369,160.503704
476.025536,161.962942
476.029702,162.467857
476.033869,162.524378
476.038036,162.469193
476.042202,162.332114
476.046369,161.646524
476.050536,160.441577
476.054702,158.762338
476.058869,157.885290
476.063036,157.365146
476.067202,157.061356
476.071369,156.651547
476.075536,156.196508
476.079702,155.778847
476.083869,155.147109
476.088036,0
476.092202,0
476.096369,0
476.100536,0
476.104702,0
476.108869,0
476.113036,0
476.117202,0
476.121369,0
476.125536,0
476.129702,0
476.133869,0
476.138036,0
476.142202,0
476.146369,0
476.150536,0
476.154702,0
476.158869,0
476.163036,0
476.167202,0
476.171369,0
476.175536,0
476.179702,0
476.183869,0
476.188036,0
476.192202,0
476.196369,146.702402
476.200536,146.871332
476.204702,147.357934
476.208869,147.912000
476.213036,148.667424
476.217202,150.651935
476.221369,151.637339
476.225536,151.789495
476.229702,151.386770
476.233869,150.465709
476.238036,149.411377
476.242202,148.388524
476.246369,147.588947
476.250536,147.170719
476.254702,147.354322
476.258869,148.354627
476.263036,149.119223
476.267202,149.377136
476.271369,149.374198
476.275536,149.217272
476.279702,149.251257
476.283869,149.807733
476.288036,150.380712
476.292202,0
476.296369,0
476.300536,0
476.304702,0
476.308869,0
476.313036,0
476.317202,0
476.321369,0
476.325536,0
476.329702,0
476.333869,0
476.338036,0
476.342202,0
476.346369,0
476.350536,0
476.354702,0
476.358869,0
476.363036,0
476.367202,0
476.371369,0
476.375536,147.638796
476.379702,146.075113
476.383869,142.894431
476.388036,136.378619
476.392202,133.766951
476.396369,132.506057
476.400536,131.720602
476.404702,130.763739
476.408869,129.634731
476.413036,128.434088
476.417202,127.597989
476.421369,127.398990
476.425536,127.677414
476.429702,127.971475
476.433869,128.073071
476.438036,127.947301
476.442202,127.550963
476.446369,126.751032
476.450536,126.020074
476.454702,126.287115
476.458869,127.208717
476.463036,128.594101
476.467202,130.282160
476.471369,131.041050
476.475536,130.585529
476.479702,129.465929
476.483869,129.882348
476.488036,131.347641
476.492202,132.527561
476.496369,133.472071
476.500536,133.576093
476.504702,133.249517
476.508869,132.915000
476.513036,132.801266
476.517202,133.203339
476.521369,134.025886
476.525536,134.799055
476.529702,135.273100
476.533869,135.574654
476.538036,136.117480
476.542202,136.896553
476.546369,137.607774
476.550536,138.345655
476.554702,139.383855
476.558869,0
476.563036,0
476.567202,0
476.571369,0
476.575536,0
476.579702,0
476.583869,0
476.588036,0
476.592202,0
476.596369,180.513043
476.600536,181.189394
476.604702,184.322281
476.608869,188.672599
476.613036,192.887578
476.617202,196.187217
476.621369,198.048480
476.625536,198.441970
476.629702,198.789374
476.633869,0
476.638036,0
476.642202,0
476.646369,0
476.650536,0
476.654702,0
476.658869,0
476.663036,0
476.667202,0
476.671369,0
476.675536,0
476.679702,0
476.683869,0
476.688036,0
476.692202,0
476.696369,0
476.700536,0
476.704702,0
476.708869,0
476.713036,0
476.717202,0
476.721369,0
476.725536,0
476.729702,0
476.733869,0
476.738036,0
476.742202,0
476.746369,0
476.750536,0
476.754702,0
476.758869,0
476.763036,0
476.767202,0
476.771369,0
476.775536,0
476.779702,0
476.783869,0
476.788036,0
476.792202,0
476.796369,0
476.800536,0
476.804702,0
476.808869,0
476.813036,0
476.817202,0
476.821369,0
476.825536,0
476.829702,0
476.833869,0
476.838036,0
476.842202,0
476.846369,0
476.850536,0
476.854702,0
476.858869,0
476.863036,0
476.867202,0
476.871369,0
476.875536,0
476.879702,0
476.883869,0
476.888036,0
476.892202,0
476.896369,0
476.900536,0
476.904702,0
476.908869,0
476.913036,0
476.917202,0
476.921369,0
476.925536,0
476.929702,0
476.933869,0
476.938036,0
476.942202,0
476.946369,0
476.950536,0
476.954702,0
476.958869,0
476.963036,0
476.967202,0
476.971369,0
476.975536,0
476.979702,0
476.983869,0
476.988036,0
476.992202,0
476.996369,0
477.000536,0
477.004702,0
477.008869,0
477.013036,0
477.017202,0
477.021369,0
477.025536,0
477.029702,0
477.033869,0
477.038036,0
477.042202,0
477.046369,0
477.050536,0
477.054702,0
477.058869,0
477.063036,0
477.067202,0
477.071369,0
477.075536,0
477.079702,0
477.083869,0
477.088036,0
477.092202,0
477.096369,0
477.100536,0
477.104702,0
477.108869,0
477.113036,0
477.117202,0
477.121369,0
477.125536,0
477.129702,0
477.133869,0
477.138036,0
477.142202,0
477.146369,0
477.150536,0
477.154702,0
477.158869,0
477.163036,0
477.167202,0
477.171369,0
477.175536,0
477.179702,0
477.183869,0
477.188036,0
477.192202,0
477.196369,0
477.200536,0
477.204702,0
477.208869,0
477.213036,0
477.217202,0
477.221369,0
477.225536,0
477.229702,0
477.233869,0
477.238036,0
477.242202,0
477.246369,0
477.250536,0
477.254702,0
477.258869,0
477.263036,0
477.267202,0
477.271369,0
477.275536,0
477.279702,0
477.283869,0
477.288036,0
477.292202,0
477.296369,0
477.300536,0
477.304702,0
477.308869,0
477.313036,0
477.317202,0
477.321369,0
477.325536,0
477.329702,0
477.333869,0
477.338036,0
477.342202,0
477.346369,0
477.350536,0
477.354702,0
477.358869,0
477.363036,0
477.367202,0
477.371369,0
477.375536,0
477.379702,0
477.383869,0
477.388036,0
477.392202,0
477.396369,0
477.400536,0
477.404702,0
477.408869,0
477.413036,0
477.417202,0
477.421369,0
477.425536,0
477.429702,0
477.433869,0
477.438036,0
477.442202,0
477.446369,0
477.450536,0
477.454702,0
477.458869,0
477.463036,0
477.467202,0
477.471369,0
477.475536,0
477.479702,274.057431
477.483869,266.663342
477.488036,260.798580
477.492202,253.310505
477.496369,249.273862
477.500536,251.501140
477.504702,255.120043
477.508869,0
477.513036,0
477.517202,0
477.521369,0
477.525536,0
477.529702,137.416392
477.533869,137.337606
477.538036,137.603828
477.542202,138.103466
477.546369,138.332185
477.550536,138.105809
477.554702,137.521657
477.558869,136.828831
477.563036,136.080379
477.567202,135.233382
477.571369,134.204944
477.575536,133.244351
477.579702,0
477.583869,0
477.588036,0
477.592202,0
477.596369,0
477.600536,0
477.604702,0
477.608869,0
477.613036,0
477.617202,0
477.621369,0
477.625536,0
477.629702,0
477.633869,0
477.638036,0
477.642202,0
477.646369,0
477.650536,0
477.654702,0
477.658869,0
477.663036,0
477.667202,0
477.671369,0
477.675536,0
477.679702,0
477.683869,0
477.688036,0
477.692202,0
477.696369,0
477.700536,0
477.704702,0
477.708869,0
477.713036,0
477.717202,0
477.721369,0
477.725536,0
477.729702,0
477.733869,0
477.738036,0
477.742202,0
477.746369,0
477.750536,0
477.754702,0
477.758869,191.389344
477.763036,190.209355
477.767202,192.105169
477.771369,194.314564
477.775536,196.026669
477.779702,199.761771
477.783869,204.980117
477.788036,208.109373
477.792202,210.876709
477.796369,214.522857
477.800536,222.092592
477.804702,227.308457
477.808869,227.735194
477.813036,226.743487
477.817202,226.834881
477.821369,229.575787
477.825536,237.226144
477.829702,251.535141
477.833869,256.756783
477.838036,252.050691
477.842202,249.648620
477.846369,251.606451
477.850536,255.639495
477.854702,259.825907
477.858869,260.587420
477.863036,0
477.867202,0
477.871369,0
477.875536,0
477.879702,0
477.883869,0
477.888036,0
477.892202,0
477.896369,0
477.900536,0
477.904702,0
477.908869,0
477.913036,0
477.917202,0
477.921369,0
477.925536,0
477.929702,0
477.933869,0
477.938036,0
477.942202,0
477.946369,0
477.950536,0
477.954702,0
477.958869,0
477.963036,0
477.967202,0
477.971369,0
477.975536,0
477.979702,0
477.983869,0
477.988036,0
477.992202,0
477.996369,0
478.000536,0
478.004702,0
478.008869,0
478.013036,0
478.017202,0
478.021369,0
478.025536,0
478.029702,0
478.033869,0
478.038036,0
478.042202,0
478.046369,0
478.050536,0
478.054702,0
478.058869,0
478.063036,0
478.067202,0
478.071369,0
478.075536,0
478.079702,0
478.083869,0
478.088036,0
478.092202,0
478.096369,0
478.100536,0
478.104702,0
478.108869,0
478.113036,0
478.117202,0
478.121369,0
478.125536,0
478.129702,0
478.133869,0
478.138036,0
478.142202,0
478.146369,0
478.150536,0
478.154702,0
478.158869,0
478.163036,0
478.167202,0
478.171369,0
478.175536,0
478.179702,0
478.183869,0
478.188036,0
478.192202,0
478.196369,0
478.200536,0
478.204702,0
478.208869,0
478.213036,0
478.217202,0
478.221369,0
478.225536,0
478.229702,0
478.233869,0
478.238036,0
478.242202,0
478.246369,0
478.250536,0
478.254702,143.496648
478.258869,143.593882
478.263036,143.496209
478.267202,143.218251
478.271369,143.542137
478.275536,144.241505
478.279702,144.619025
478.283869,144.477417
478.288036,144.212846
478.292202,144.048171
478.296369,144.043358
478.300536,144.290124
478.304702,144.930346
478.308869,145.964828
478.313036,146.901480
478.317202,147.562997
478.321369,147.545866
478.325536,146.911789
478.329702,146.132582
478.333869,146.857594
478.338036,149.193557
478.342202,150.457376
478.346369,151.881877
478.350536,153.842646
478.354702,154.955153
478.358869,154.822031
478.363036,0
478.367202,0
478.371369,0
478.375536,0
478.379702,0
478.383869,0
478.388036,0
478.392202,0
478.396369,0
478.400536,0
478.404702,0
478.408869,0
478.413036,0
478.417202,0
478.421369,0
478.425536,0
478.429702,0
478.433869,0
478.438036,0
478.442202,0
478.446369,0
478.450536,0
478.454702,0
478.458869,0
478.463036,0
478.467202,190.448297
478.471369,189.232221
478.475536,187.449893
478.479702,185.993333
478.483869,185.598973
478.488036,185.710417
478.492202,185.988919
478.496369,186.342479
478.500536,186.731650
478.504702,187.006026
478.508869,186.895787
478.513036,186.228089
478.517202,185.511282
478.521369,185.792480
478.525536,187.630754
478.529702,195.151454
478.533869,196.606212
478.538036,197.515548
478.542202,195.956739
478.546369,193.962852
478.550536,192.649249
478.554702,192.002382
478.558869,191.603329
